,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2019-01-28,54.05672457402515,54.22036915695017,53.29005842382145,53.55040740966797,29334000,-0.01985051046411966,-0.01965478629564643
2019-01-29,53.6089221228322,53.7919113705398,52.86407877841263,53.064422607421875,19704000,-0.009116708589048502,-0.009075277402247228
2019-01-30,53.42642809001765,54.52534718103893,53.39072388882378,54.4494743347168,29452000,0.02576649894140296,0.026101324752777044
2019-01-31,55.156137781450056,55.92131329164981,54.80950393783051,55.83304214477539,40232000,0.025092652025106334,0.025410122447709904
2019-02-01,55.654509292670554,56.25504886866578,55.25580797748585,55.47251510620117,33116000,-0.006478172488820824,-0.006457234367408637
2019-02-04,55.49185868396291,56.648796650028686,55.41747272312424,56.603172302246094,78408000,0.02017735660424995,0.02038229551842563
2019-02-05,56.01850709621822,57.16602438858918,55.71948013382828,57.12139129638672,82296000,0.009113643783046044,0.009155299483454282
2019-02-06,56.99246089522924,57.22702204444144,55.45962798014585,55.68427276611328,48256000,-0.02548092418531918,-0.02515902532584746
2019-02-07,55.13531121558473,55.143740692226345,54.231283896619765,54.84223556518555,38298000,-0.015237131886381849,-0.015121634154485308
2019-02-08,54.29524926151284,54.80206204094916,54.263513873819036,54.66717529296875,21766000,-0.003197175840252252,-0.0031920703161110175
2019-02-11,54.73511453956528,55.21514822312965,54.54915152300957,54.65428161621094,18498000,-0.0002358855650507484,-0.00023585774623824385
2019-02-12,55.095132282492514,56.178679254335414,55.095132282492514,55.91684341430664,35036000,0.02283809040285304,0.023100876285623295
2019-02-13,56.187611297106514,56.67409195109993,55.83849553947913,55.96891784667969,28042000,0.0009308501018588532,0.00093128347727367
2019-02-14,55.78890707502711,56.34084481447658,55.39664888901063,55.99718475341797,21106000,0.0005049190189245248,0.0005050465119893488
2019-02-15,56.498049231575386,56.498049231575386,55.378302215103496,55.52260971069336,27826000,-0.008511097241608045,-0.008474980390789089
2019-02-19,55.37432660682805,56.018996063062694,55.37432660682805,55.8637809753418,21980000,0.006125924890339803,0.006144726741522888
2019-02-20,55.981312910608274,56.08297359732325,55.13183515305827,55.57020950317383,24090000,-0.005268987498163104,-0.0052551307312612705
2019-02-21,55.480451774038514,55.49880139566847,54.44897603280645,54.7579231262207,33272000,-0.014725184501006355,-0.014617299164703224
2019-02-22,55.03017826981313,55.40458246006071,54.57394989558548,55.370365142822266,29436000,0.011122452549259683,0.011184536988187777
2019-02-25,55.63666061499263,55.80873844416602,55.24886690902951,55.408546447753906,26208000,0.0006893244552651887,0.0006895620939677549
2019-02-26,55.261760191576904,55.860313518973165,54.88140468154048,55.640628814697266,35026000,0.004179818612521779,0.0041885662379212985
2019-02-27,55.24391208286884,55.82510706806781,54.97364672917715,55.68427276611328,22092000,0.0007840825014394687,0.0007843899744801597
2019-02-28,55.49136804808821,56.23472452755319,55.46211080344531,55.86577224731445,27422000,0.003254138379662022,0.003259438835872208
2019-03-01,56.08644635618862,57.02865975225924,56.08644635618862,56.955265045166016,34086000,0.019314246571352927,0.01950197328389991
2019-03-04,57.254789415718996,57.79829765213025,56.44597212936097,57.19825744628906,35490000,0.004257297765865677,0.004266372931990503
2019-03-05,57.32620299909426,58.34230678742909,57.178426102198614,57.98029708862305,40094000,0.013579813768919298,0.013672438239370255
2019-03-06,58.107739401073324,58.255516282129726,57.67580822390743,57.769535064697266,23602000,-0.00364168574467614,-0.0036350628490853243
2019-03-07,57.549355197546085,57.70209215281522,56.61755383444335,57.07080841064453,30086000,-0.012168812024976041,-0.01209507144674471
2019-03-08,56.23026120860761,57.19974938406611,56.04677632281344,57.02717590332031,23694000,-0.0007648252458358326,-0.0007645328415583075
2019-03-11,57.12783401426146,58.51189486390087,57.106510619417605,58.47966384887695,30032000,0.025151142837359523,0.02547010127275251
2019-03-12,58.63042546650762,59.79132858079616,58.63042546650762,59.371795654296875,42220000,0.015140225684069308,0.015255419520286084
2019-03-13,59.80223795182649,59.861248068720826,59.404524065314185,59.461551666259766,25888000,0.0015106202266468962,0.0015117617881310608
2019-03-14,59.45956301594842,59.74123537213367,59.073256202850935,59.13772201538086,27302000,-0.005460918023972523,-0.005446034316367476
2019-03-15,59.408991597657796,59.5934639595921,58.86399263821987,59.02714538574219,51886000,-0.0018715657935830061,-0.0018698155064192923
2019-03-18,58.99688917576434,59.25773377275096,58.589754587087576,58.94035720825195,24442000,-0.0014713915483472299,-0.0014703095825331358
2019-03-19,59.0975568546802,59.677268706394294,58.985484173693706,59.630157470703125,29788000,0.011635406096562096,0.011703360738278601
2019-03-20,59.57759204890789,60.99537468269679,59.48783401935632,60.81883239746094,41508000,0.019738040462676906,0.019934123557225458
2019-03-21,60.49996589969895,61.3152263429642,60.33036621206726,61.29985427856445,28150000,0.00787798136358502,0.00790909430749931
2019-03-22,60.9388435932107,61.17588288459507,59.805707096855926,59.88753128051758,34422000,-0.023309141224004768,-0.023039581654286878
2019-03-25,59.48634632853268,59.97629637539744,59.01226397560031,59.378238677978516,27576000,-0.008540517507770724,-0.008504150891668893
2019-03-26,59.765536323392006,59.88752915106915,58.60364203693624,59.004329681396484,30752000,-0.006316981378982685,-0.006297071198251958
2019-03-27,59.10747706719448,59.10747706719448,57.73432377537689,58.41767883300781,29428000,-0.009992261876573516,-0.009942505093378573
2019-03-28,58.293205073603154,58.37998553960002,57.69465178230228,58.133026123046875,22402000,-0.004884625554898811,-0.004872715171971187
2019-03-29,58.52528961118453,58.71323893335575,57.84094704933484,58.36214065551758,30890000,0.003933464953338932,0.003941211179781856
2019-04-01,58.89027081678806,59.518081382666765,58.831756331098426,59.457584381103516,27706000,0.01859578763068837,0.01876976603808611
2019-04-02,59.510642496833356,59.79628368337261,59.073755024656165,59.782894134521484,18288000,0.005456377977719668,0.005471291119612864
2019-04-03,60.13795828936731,60.52972083098244,59.76008470919259,60.04423522949219,22180000,0.0043619756349345794,0.004371502898181001
2019-04-04,60.06803792748894,60.527243852136195,59.956460872264365,60.472694396972656,21022000,0.007110386465410041,0.007135725283915706
2019-04-05,60.46526176567283,60.519315596851285,60.005560169570934,60.07597732543945,20012000,-0.0065818809622817,-0.006560267828136679
2019-04-08,60.05911614332501,60.19995044983661,59.74124391223257,59.91877746582031,21750000,-0.002620113684534833,-0.0026166841825571163
2019-04-09,59.601894179377005,59.862735013703436,59.42783003559365,59.641563415527344,19668000,-0.0046372324637940126,-0.004626497101865912
2019-04-10,59.76057859967975,59.951497900092924,59.540893902709925,59.82801818847656,15510000,0.0031213790461418938,0.0031262556222775295
2019-04-11,59.94951681497526,60.13994427440462,59.7333052989614,59.983734130859375,16998000,0.002599344839620657,0.0026027260654408746
2019-04-12,60.282760344008665,60.651216967296484,60.167218261198975,60.63534927368164,24312000,0.010804616707951515,0.010863197369485489
2019-04-15,60.70278993353485,60.961156397142275,60.23019825206835,60.82379150390625,23796000,0.003102975703909106,0.003107794916362483
2019-04-16,60.99586570566433,61.29241449941833,60.74989754782588,61.09058380126953,22622000,0.004376722967708438,0.004386314808180636
2019-04-17,61.34299231865253,61.744674964171296,61.139674743018084,61.49870681762695,30366000,0.006658404206732027,0.00668062066136188
2019-04-18,61.739722177019004,61.78633778477125,61.46251424224108,61.56467056274414,24750000,0.0010720289470145484,0.0010726037754387185
2019-04-22,61.3266379946004,62.20289491593463,61.1629896255075,62.17413330078125,19084000,0.009850873735756991,0.009899553306566888
2019-04-23,62.316951088907196,63.199159301729445,62.08536372430836,63.008731842041016,31868000,0.013334267536158823,0.013423565347058464
2019-04-24,63.0087378037284,63.177841883509664,62.47415840170821,62.48605728149414,23396000,-0.008329869095227658,-0.008295271865765952
2019-04-25,62.994346498508044,63.118321833279076,62.38438997015368,62.84756088256836,31344000,0.005768677372726861,0.005785348232897336
2019-04-26,63.147091165017436,63.42132533520761,62.731527063292226,63.347434997558594,27228000,0.00792229083181873,0.007953755212939173
2019-04-29,63.50067047663686,64.3169298473822,63.06427858710066,64.27873992919922,72368000,0.014594521269369755,0.014701541296447296
2019-04-30,59.043510415607194,59.55676639958848,58.66513740352542,59.45659637451172,133178000,-0.07798236417372148,-0.07501926080067722
2019-05-01,59.384185824900804,59.47097007329756,58.10376819405178,58.185096740722656,74340000,-0.021617321460728565,-0.02138534176729523
2019-05-02,58.149397554904354,58.48561939060794,57.441745308851296,57.84739303588867,45098000,-0.005820863777082105,-0.005803955372607139
2019-05-03,58.38792177079416,59.08168881529715,58.19650683878489,58.98994827270508,41588000,0.019558672710342177,0.019751196672036064
2019-05-06,58.11963558249348,59.28153357323216,58.07798005150367,59.183841705322266,31774000,0.003281499334904885,0.0032868893480095807
2019-05-07,58.80447871053947,59.2488043837092,57.77250736398423,58.4598274230957,36604000,-0.0123087528393739,-0.012233309994161057
2019-05-08,58.381975400689264,58.7281174006234,57.90293672585774,58.059146881103516,25520000,-0.006877542885228469,-0.006853946712711112
2019-05-09,57.653495645746986,58.22229232054152,57.25875554325852,57.91979217529297,29556000,-0.0024031048051960198,-0.002400219660408154
2019-05-10,57.962940468651176,58.33188896062332,56.84864920756702,57.9034309387207,31650000,-0.0002825208320266742,-0.00028248092677451986
2019-05-13,56.79261252207175,57.12635243643955,55.81370365034524,56.36365509033203,45626000,-0.026952101616704992,-0.026592134929244837
2019-05-14,56.64780825816616,56.774261749590714,55.716006859862674,55.78196334838867,40392000,-0.010373957837842463,-0.010320333928151126
2019-05-15,55.66740844227234,58.43206092531707,55.61038084252998,58.06013488769531,59302000,0.04002870218965042,0.04084064816934152
2019-05-16,58.11170286316471,59.2185557963173,57.94359384914411,58.7395133972168,35308000,0.011633359885206203,0.011701290581491053
2019-05-17,58.30957232000944,58.82828398541456,57.84292818102137,57.9599609375,25362000,-0.013360198229474068,-0.013271346911663984
2019-05-20,57.1774327504438,57.1774327504438,56.44052324213396,56.763851165771484,30602000,-0.02085274350996876,-0.020636828465400714
2019-05-21,57.250819033139784,57.42537879315505,56.69689882020132,57.248836517333984,20562000,0.008507619400400545,0.00854391204265137
2019-05-22,57.090645739951604,57.712009344986775,57.07824744890352,57.31875991821289,18826000,0.0012206489746916579,0.0012213942698684477
2019-05-23,56.83377289198655,57.03113916733557,56.19356400273092,56.797569274902344,25214000,-0.00913443800574894,-0.009092845763834068
2019-05-24,57.12783560846031,57.24486836060925,56.36960275599148,56.46382522583008,18554000,-0.005893358747708167,-0.0058760269732131
2019-05-28,56.60615046527899,57.35049814373282,56.466799275668336,56.51093673706055,20948000,0.0008340183797297028,0.0008343662697674059
2019-05-29,56.17074211063316,56.284801081497335,55.1417483619413,55.5379753112793,36230000,-0.017367163377567163,-0.017217223460802566
2019-05-30,55.548394687102004,55.878169570146916,55.33763507998775,55.610877990722656,18088000,0.0013118028253458782,0.0013126636150264659
2019-05-31,54.82884368467994,55.21365987061157,54.715280327354535,54.871490478515625,31582000,-0.01338491491854275,-0.013295735275576481
2019-06-03,52.909203200231886,52.91267260283932,50.930557870428586,51.51125717163086,96890000,-0.06319354487651699,-0.06123823642444037
2019-06-04,51.79640359736962,52.48818816254106,51.37687068399899,52.29230499267578,60512000,0.015048858534490785,0.015162662764035106
2019-06-05,52.317596014695845,52.4073540441348,51.226614483210554,51.80384063720703,46988000,-0.009384938082319836,-0.009341036994585883
2019-06-06,51.881704456905,52.06965000873795,51.35109007958164,51.95856857299805,29020000,0.0029823526969627325,0.0029868043351188867
2019-06-07,52.281894136993586,53.23154578365972,52.126675241378294,52.98061752319336,43828000,0.019479496766083265,0.01967046010436957
2019-06-10,53.40857649267084,54.29326663277335,53.323282909136985,53.694217681884766,28510000,0.013379177984505783,0.013469079675770379
2019-06-11,54.39988435915306,54.74800885389501,53.53602575753216,53.60892105102539,33508000,-0.001589825793215969,-0.0015885626896497973
2019-06-12,53.5548731804683,53.68231793371937,53.04161341422099,53.51272201538086,23670000,-0.0017960714333961454,-0.0017944594623153787
2019-06-13,53.7909236143121,54.38005247721612,53.684802253375025,54.10334014892578,20814000,0.010976503909172472,0.011036966749236932
2019-06-14,54.04035719000536,54.28929914113113,53.630744430671754,53.86976623535156,24582000,-0.004326526961175885,-0.00431718102674028
2019-06-17,54.00862747187131,54.61263279057326,53.95407801097341,54.24616241455078,19770000,0.006962853754865101,0.0069871507805470134
2019-06-18,55.11943973209184,55.480454366679965,54.588329772186036,54.80900573730469,34526000,0.010322267707733545,0.010375726091970128
2019-06-19,54.908178996972794,55.01678226722083,54.35227251015568,54.772796630859375,26714000,-0.0006608598687121053,-0.0006606415489246453
2019-06-20,55.62526225263157,55.67584668019963,54.89628654836042,55.2037467956543,24018000,0.007837168857209692,0.007867959850567985
2019-06-21,55.038114273154925,55.86676435414468,55.031171683637865,55.80725860595703,50774000,0.010873115758901436,0.010932442910745355
2019-06-24,55.54095626027802,55.71799417825217,55.2091988625177,55.3773078918457,24236000,-0.007734038469366712,-0.00770420774736702
2019-06-25,55.29697156523066,55.32771569465771,53.78546213142027,53.93324279785156,31644000,-0.0264228677024681,-0.026076838130420943
2019-06-26,54.10283853958426,54.30715117461106,53.244435661949076,53.57321548461914,34698000,-0.006697805227764131,-0.0066754249245098984
2019-06-27,53.89208480492423,53.97688276176525,53.35155032511696,53.39023208618164,24078000,-0.003421422571830792,-0.003415576175188395
2019-06-28,53.41998464668975,53.69620132446289,53.24988932159318,53.69620132446289,33672000,0.005714450676023986,0.005730809294617112
2019-07-01,54.60072809032175,54.97513608373966,54.31756880330292,54.549156188964844,29196000,0.01575998340361868,0.015884826923750373
2019-07-02,54.788676547996936,55.18837296498841,54.53279199449286,55.17399215698242,20630000,0.011389442097997752,0.011454548734962433
2019-07-03,55.46656580697558,55.93717873539222,55.28556287173762,55.68922805786133,20154000,0.009295050414124099,0.009338383552398133
2019-07-05,55.509712175195695,56.267449439103345,55.41698037071205,56.16926193237305,29794000,0.008582930476279092,0.008619869429918436
2019-07-08,55.83205196746353,55.89850408926336,55.132337306230035,55.38177490234375,29888000,-0.014119099820004184,-0.014019892783662002
2019-07-09,55.060916875496474,55.93073052665118,54.90371548356918,55.753692626953125,29472000,0.0066930768598921124,0.006715525554484181
2019-07-10,56.15190482385969,56.64879744980509,56.06958501516339,56.577884674072266,30710000,0.014674535106360485,0.01478273470842173
2019-07-11,56.83823211312122,57.189330386367295,56.50945227772339,56.735084533691406,26004000,0.0027746155019737705,0.0027784683100953167
2019-07-12,56.67805836922192,56.90468567231984,56.46135121284725,56.797569274902344,21878000,0.0011007361393184066,0.0011013421716827843
2019-07-15,56.79756351489089,57.06237692419117,56.53275388901765,57.05394744873047,21164000,0.004503736349990456,0.004513893413065739
2019-07-16,56.866501193341406,57.45414694239544,56.866501193341406,57.20024490356445,25352000,0.0025609132019908804,0.0025641951411941033
2019-07-17,57.07428317923879,57.44720047303278,56.861045434017086,56.86699676513672,19538000,-0.005843028755151225,-0.0058259914619170905
2019-07-18,56.63193513480286,56.93790846039602,56.17868433807798,56.891788482666016,25450000,0.00043586467397270826,0.0004359596767820051
2019-07-19,56.99493690261568,57.10700958518703,56.09884350416264,56.11371994018555,23184000,-0.013770670984421595,-0.013676289025744581
2019-07-22,56.30810867401834,56.53374469444115,55.79931719223764,56.49357604980469,28914000,0.00674658861288231,0.0067693981084135935
2019-07-23,56.70384306743946,56.972125891678026,56.17818882306759,56.93195724487305,20648000,0.0077298887675215375,0.00775984148501907
2019-07-24,56.166785857604474,56.80352157129636,55.96296883502346,56.519371032714844,27192000,-0.007273392692974153,-0.00724700558569602
2019-07-25,56.480684667806266,56.710785142445566,55.72493373698606,56.3314208984375,54762000,-0.003330952399011213,-0.0033254109315645763
2019-07-26,60.89669100249889,62.899633620136136,60.89669100249889,61.750633239746094,121216000,0.09185175321992707,0.0962023015730269
2019-07-29,61.615749687673656,61.93759072921905,61.00578929366304,61.5830192565918,41382000,-0.0027180592312621914,-0.0027143686527640876
2019-07-30,60.847097204406246,61.33853791873472,60.76378613660804,60.896690368652344,28616000,-0.011207343222153212,-0.011144774910755717
2019-07-31,60.74146785832368,61.23935171953119,59.91380914837889,60.410701751708984,39960000,-0.008012557331065387,-0.007980542357906684
2019-08-01,60.38244425053876,61.30829058838138,59.855299290763305,60.092342376708984,35426000,-0.005283851839500318,-0.005269916848648304
2019-08-02,59.656933888081014,59.97926673867572,59.012260620037516,59.3256721496582,34910000,-0.012840286512242236,-0.012758201739660135
2019-08-05,58.16774909397284,58.36164976315656,56.66913716884106,57.264217376708984,47840000,-0.035366182152698336,-0.034748106481606755
2019-08-06,57.79830313265576,58.58579331448014,57.60043743746185,58.07402420043945,36014000,0.014042526050944675,0.014141585458213868
2019-08-07,57.415454192610405,58.50990876845623,57.070307297824414,58.313533782958984,30686000,0.00411573066334289,0.004124211914312559
2019-08-08,58.835220723504534,59.81958517205452,58.218817243246164,59.81512451171875,30116000,0.0254243404587772,0.025750295537715795
2019-08-09,59.507665429643886,59.729332633436535,58.75885334363054,58.95771026611328,20418000,-0.014438135485350997,-0.014334405430143082
2019-08-12,58.51636146272874,58.794560647257406,57.95698553647479,58.243614196777344,22064000,-0.012185952835833033,-0.012112004793143671
2019-08-13,58.23618144876817,59.77744389378323,58.16874185281559,59.34600830078125,28434000,0.018750402943558224,0.018927295622133578
2019-08-14,58.32147994988985,58.65472425431093,57.577627813154855,57.73532485961914,35430000,-0.027515659732427016,-0.027140552284472763
2019-08-15,57.94261024465843,58.338833478015275,57.673336139235964,57.98674392700195,28506000,0.004345229317211739,0.004354683514713464
2019-08-16,58.55553907300545,58.706789142255424,58.169232238556425,58.4771842956543,24916000,0.008422234681755812,0.008457801480796112
2019-08-19,59.10301240998297,59.97381736609162,59.03209963385325,59.52998352050781,24450000,0.017843444215344686,0.018003589562908484
2019-08-20,59.2775765475695,59.40899011785179,58.667616151780344,58.6914176940918,20206000,-0.014186600427233971,-0.01408644479343979
2019-08-21,59.30087828655485,59.53593505282947,58.909115748288066,59.090614318847656,14152000,0.006778591717251817,0.006801618370108731
2019-08-22,59.20070279076517,59.44766221200768,58.462306455222475,59.08763885498047,17352000,-5.03555229139824e-05,-5.0354255095919065e-05
2019-08-23,58.7727427748867,59.29344073521031,57.02865847577189,57.20619201660156,36254000,-0.03235960154027345,-0.03184163176661303
2019-08-26,57.49728508668494,58.11269736465062,57.26917090695185,58.078975677490234,21166000,0.015141589388756756,0.015256804029804671
2019-08-27,58.66513575010437,58.764314514394854,57.75069271231088,58.061126708984375,23460000,-0.00030736960411808703,-0.00030732237092079284
2019-08-28,57.766071615447075,58.4419847731724,57.536966145754455,58.2064323425293,16810000,0.002499505629607813,0.0025026319980532286
2019-08-29,58.834732838328584,59.46799913570808,58.778200865886134,59.222530364990234,19636000,0.017306179997616373,0.01745679955922186
2019-08-30,59.52552378949316,59.52552378949316,58.80001756048857,59.03854751586914,18064000,-0.0031114716836676912,-0.003106636072238045
2019-09-03,58.60809877311892,58.96663523077612,57.708536040903354,57.99814224243164,25908000,-0.01777959856307151,-0.017622474082002904
2019-09-04,58.48908990958668,58.758364003989946,58.09633609536328,58.62893295288086,21312000,0.010817331402006254,0.010876050267481396
2019-09-05,59.19376342201617,60.202428928101156,59.145660927110434,60.1126708984375,26394000,0.024992338443908354,0.025307265045213967
2019-09-06,59.961418199155226,60.15035498422867,59.66982568519,59.82157516479492,18972000,-0.004854264979514966,-0.004842502076382482
2019-09-09,59.859262573889204,60.52724177884461,59.16946434430124,59.76950454711914,31854000,-0.0008708111188844045,-0.0008704320729158166
2019-09-10,59.31427199359215,60.00407027598134,59.31030317816098,59.79083251953125,27922000,0.00035677337755341513,0.000356837028744339
2019-09-11,59.70107231415297,60.62245794277462,59.62123064685338,60.499969482421875,23522000,0.011790513758285518,0.011860295851525038
2019-09-12,60.67204890408515,61.6117803963693,60.626920181517946,61.24233627319336,31644000,0.012195858912215047,0.012270531656833006
2019-09-13,61.1005056186852,61.543843853790506,60.85106803599327,61.49325942993164,23676000,0.004088846514206489,0.004097217252113872
2019-09-16,61.017684408775345,61.443168609925806,60.75733544617738,61.076698303222656,28218000,-0.0067971424354202736,-0.006774094113252138
2019-09-17,61.0767058291929,61.24382360408933,60.666098012436215,60.98992156982422,20806000,-0.0014217932487508912,-0.0014207829795844784
2019-09-18,61.007770292284484,61.30531035330873,60.324914660454276,61.127281188964844,17440000,0.0022496368073845175,0.0022521691388530662
2019-09-19,61.11091940299707,61.70699079794406,61.11042377402852,61.42978286743164,16554000,0.004936513372036498,0.0049487180287253185
2019-09-20,61.1763790958977,61.63062495673353,60.677503925418364,60.987937927246094,37692000,-0.007218674812768143,-0.007192682760072122
2019-09-23,60.82577681081877,61.47590584591397,60.68742065329418,61.228450775146484,20798000,0.003935857718190936,0.003943613377899391
2019-09-24,61.49177059527287,61.84435574702612,60.03580563912053,60.417152404785156,35804000,-0.013338918603287914,-0.013250349471371048
2019-09-25,60.302107758666516,61.8894902073785,59.964399011515845,61.78634262084961,26798000,0.022409302013220157,0.022662276548406357
2019-09-26,61.597893202784334,61.72335921962047,61.08612412271206,61.60533142089844,23166000,-0.002933931016035036,-0.0029296312465352248
2019-09-27,61.63210816601724,61.73922455625371,60.261932446996404,60.79502868652344,34122000,-0.0132403952299871,-0.013153126777922353
2019-09-30,60.52971657030249,60.8674252630036,60.17366204015003,60.556495666503906,24470000,-0.003931278630422818,-0.003923561270930187
2019-10-01,60.62344843370685,61.1376994390325,59.78339136996081,59.80570602416992,24504000,-0.01247566710555723,-0.012398168587375413
2019-10-02,59.33459737978191,59.446670055970316,58.15088034087869,58.413211822509766,33030000,-0.023558980783347356,-0.02328363452640103
2019-10-03,58.68199283402586,59.06185271029427,57.68027372624603,58.9839973449707,28368000,0.009724081589078582,0.009771514091628575
2019-10-04,59.225006378900304,60.126059852899786,59.06036675741137,60.051673889160156,24282000,0.01793924738641541,0.01810112220684368
2019-10-07,59.855294432634274,60.445913908386466,59.72437649993777,59.91728210449219,17040000,-0.002240443617614229,-0.0022379356971135023
2019-10-08,59.44716909480171,59.8488480012925,58.98647628974032,59.01871109008789,20086000,-0.015110448694939885,-0.014996858716609385
2019-10-09,59.57412703300156,59.92770347506061,59.41493931712385,59.6271858215332,15948000,0.010257077268697408,0.0103098614016921
2019-10-10,59.43873562424109,60.28275765680689,59.402040165607325,59.977779388427734,12842000,0.005862542084592772,0.005879760415725022
2019-10-11,60.6998141106682,60.933879613135076,60.184571871183685,60.28722381591797,22330000,0.005146054165951438,0.005159317844800615
2019-10-14,60.196971434793475,60.79155593707304,60.09729704509824,60.389381408691406,13296000,0.0016930807257359943,0.0016945147961260343
2019-10-15,60.57435740883413,61.845350682590826,60.545595793212456,61.60285568237305,27584000,0.01989494295155096,0.020094166314924333
2019-10-16,61.58152717988631,62.19545255415238,61.41887007961055,61.640541076660156,22986000,0.0006115604803613457,0.000611747521598982
2019-10-17,62.0570923657261,62.66953081324182,61.98121952248703,62.12651824951172,20958000,0.007853134316709363,0.007884051054113383
2019-10-18,62.22024718869601,62.38984308906814,61.498709818420544,61.7104606628418,31624000,-0.006719465474396807,-0.006696940346776814
2019-10-21,61.92320288687026,62.16172904490306,61.491271721739686,61.70401382446289,18094000,-0.00010447459119442744,-0.00010446913391437551
2019-10-22,61.71393429825658,61.92469389924961,61.48433322932572,61.5512809753418,22862000,-0.0024783183155531723,-0.0024752498201427997
2019-10-23,61.50218452433589,62.386375228221,61.50218452433589,62.36604309082031,21282000,0.01315028165721908,0.013237126873199001
2019-10-24,62.43944549560547,62.62739104493596,62.10421489333419,62.43944549560547,20224000,0.0011762689939342097,0.0011769610696363841
2019-10-25,62.086847535833314,62.88029272294817,61.9455176183989,62.696807861328125,27104000,0.004113320028154646,0.004121791340071512
2019-10-28,63.22742858237016,64.42949157988647,63.094032497897665,63.92069625854492,65428000,0.01933265901400962,0.019520744978337223
2019-10-29,63.27701503448946,63.515049360480866,62.26587139899458,62.51630401611328,52654000,-0.022215807073274627,-0.021970853332873408
2019-10-30,62.24305464197779,62.88128091989182,62.01990055860637,62.518280029296875,29204000,3.16074660279125e-05,3.16079655491297e-05
2019-10-31,62.4835741641349,62.80690207723711,61.96188494144521,62.42406463623047,31904000,-0.0015081421943266295,-0.0015070055193817655
2019-11-01,62.771202075474406,63.12825169994562,62.46919753838538,63.09105682373047,28812000,0.01062817703949343,0.010684856735728943
2019-11-04,63.28247250724453,64.09525485772615,63.28247250724453,63.95193862915039,30632000,0.01355281303705424,0.013645068711166664
2019-11-05,64.03077617220687,64.3303025073274,63.94052630865132,64.04267883300781,25148000,0.0014178755459937336,0.0014188812067701395
2019-11-06,63.97574173910318,64.11954980825729,63.58794801450021,64.0213623046875,24626000,-0.00033290419898992433,-0.0003328487925355894
2019-11-07,64.18352592571782,65.59040103941366,64.1572462377244,64.81134033203125,45140000,0.012263779494301196,0.012339287995530634
2019-11-08,64.54254791724352,65.31566095485586,64.54254791724352,64.91348266601562,30392000,0.0015747542025023322,0.0015759947790170425
2019-11-11,64.6655404685864,64.71017734604172,64.26237843589956,64.38188934326172,17234000,-0.008222975190822483,-0.008189259009395489
2019-11-12,64.39626264933645,64.93084578823698,64.1815380183125,64.32881927490234,28852000,-0.000824641118623081,-0.0008243011955804125
2019-11-13,64.12896855743497,64.59214327190867,64.0778922913603,64.27774047851562,20538000,-0.0007943420486554089,-0.0007940266425292553
2019-11-14,64.21923179805225,65.2467425940979,64.16666485694327,64.92092895507812,28948000,0.009956662756999399,0.01000639524311664
2019-11-15,65.21351851896138,66.13043975830078,65.05680894885906,66.13043975830078,39286000,0.018459099798759128,0.01863052212422245
2019-11-18,66.0709111763446,66.14926594329124,65.26854474247473,65.45103454589844,27984000,-0.010326852679710608,-0.010273713812965601
2019-11-19,65.78775594457024,65.78775594457024,65.05085031477029,65.09151458740234,21864000,-0.0055081024515711615,-0.005492960668848967
2019-11-20,65.03052251032652,65.12226305261011,63.93210279744531,64.55941772460938,28892000,-0.008208191653957659,-0.008174596430361003
2019-11-21,64.429983634344,65.01861677417807,64.0084644651908,64.47412109375,25546000,-0.0013220848480901015,-0.001321211278937251
2019-11-22,64.61596521602685,64.80936649312264,63.93955637527135,64.15328979492188,27776000,-0.0049885473391919274,-0.004976125201638815
2019-11-25,64.28172221866342,64.983419412069,64.24948741504542,64.74687194824219,23590000,0.009210017134843491,0.009252559848728081
2019-11-26,64.95860295444272,65.16192429440395,64.66751368659874,65.1118392944336,21910000,0.005621006148121379,0.005636833644768968
2019-11-27,65.23185920608975,65.34194936654697,64.93679729689542,65.0687026977539,18808000,-0.0006627195984644828,-0.0006625000483341248
2019-11-29,64.79447292018561,64.9605956368257,64.62735137879393,64.66999816894531,12802000,-0.006146289138014807,-0.006127439341469421
2019-12-02,64.59413164762199,64.73695603423214,63.494221183343114,63.91474914550781,26538000,-0.011747236346482968,-0.011678506955643764
2019-12-03,63.408934216071465,64.32982812282205,63.32909632147631,64.20634460449219,25270000,0.004551880629930342,0.004562256175339563
2019-12-04,64.76967458905614,65.67072799346127,64.61842074496396,65.40641021728516,35506000,0.01851823778663218,0.01869076366495115
2019-12-05,65.80611307013608,65.85471497800788,65.17731500969089,65.80413055419922,24408000,0.0060623415262087196,0.0060807547087939895
2019-12-06,66.09125298585175,66.57326918477894,66.01587954811114,66.4205322265625,32968000,0.009323618222236561,0.009367218549534373
2019-12-09,66.39424795925537,67.32108920325197,66.25588803414921,66.59905242919922,30842000,0.002684120692119319,0.0026877261691877763
2019-12-10,66.44781095349515,66.84750734354655,66.15324087344685,66.59410095214844,17606000,-7.435032398225143e-05,-7.43475600654131e-05
2019-12-11,66.86238425419971,66.9412308789754,66.50533465375199,66.66154479980469,20480000,0.0010122475942314015,0.0010127600897369415
2019-12-12,66.60995982163881,67.17379634548595,66.36151731972679,66.87179565429688,29114000,0.0031490416928472167,0.003154005133298332
